step,loss
63938,2.985520601272583
63939,2.9770500659942627
63940,2.967223644256592
63941,2.977362871170044
63942,2.9781317710876465
63943,2.965334415435791
63944,2.9829628467559814
63945,2.989550828933716
63946,2.9919891357421875
63947,2.9678850173950195
63948,2.9756195545196533
63949,2.9493534564971924
63950,2.995925188064575
63951,2.9829249382019043
63952,2.9921207427978516
63953,2.9706056118011475
63954,2.9817492961883545
63955,2.9832353591918945
63956,2.974724769592285
63957,2.985323905944824
63958,2.9810221195220947
63959,2.9834978580474854
63960,2.9801511764526367
63961,2.9774224758148193
63962,2.9593825340270996
63963,2.988328218460083
63964,2.9629201889038086
63965,2.9790267944335938
63966,2.977881908416748
63967,2.9831676483154297
63968,2.9905776977539062
63969,2.9837558269500732
63970,2.9525461196899414
63971,2.982882261276245
63972,2.985267162322998
63973,2.980151414871216
63974,2.9733543395996094
63975,2.9879961013793945
63976,2.961250066757202
63977,2.9857003688812256
63978,2.988969564437866
63979,2.970600128173828
63980,2.975651979446411
63981,2.9912807941436768
63982,2.980186700820923
63983,2.9827237129211426
63984,2.9646811485290527
63985,2.9799716472625732
63986,2.964414358139038
63987,2.9721732139587402
63988,2.9717981815338135
63989,2.9924111366271973
63990,2.9658472537994385
63991,2.9787909984588623
63992,2.982767105102539
63993,2.9626150131225586
63994,2.9833619594573975
63995,2.9916718006134033
63996,2.9713191986083984
63997,2.954486608505249
63998,2.99861478805542
63999,2.9822051525115967
64000,2.983936309814453
64001,2.9808125495910645
64002,2.9846560955047607
64003,2.969242811203003
64004,2.9817516803741455
64005,2.982435464859009
64006,2.986370801925659
64007,2.9847934246063232
64008,2.9732460975646973
64009,2.964728355407715
64010,2.973353147506714
64011,2.9806935787200928
64012,2.9820053577423096
64013,2.982137441635132
64014,2.9797775745391846
64015,2.9617226123809814
64016,2.9867873191833496
64017,2.9739391803741455
64018,2.9760582447052
64019,2.984771966934204
64020,2.9835116863250732
64021,2.9916093349456787
64022,2.9891035556793213
64023,2.9867606163024902
64024,2.9811582565307617
64025,2.9808340072631836
64026,2.9868428707122803
64027,2.9796407222747803
64028,2.9866132736206055
64029,2.985427141189575
64030,2.9899091720581055
64031,2.987222909927368
64032,2.976367473602295
64033,2.974935293197632
64034,2.986097812652588
64035,2.9676389694213867
64036,2.9849510192871094
64037,2.9825525283813477
64038,2.983234167098999
64039,2.99076509475708
64040,2.9864048957824707
64041,2.9811627864837646
64042,2.974548578262329
64043,2.971703290939331
64044,2.983193874359131
64045,2.9825596809387207
64046,2.9873716831207275
64047,2.976158380508423
64048,2.9685065746307373
64049,2.9745609760284424
64050,2.9873783588409424
64051,2.981947660446167
64052,2.980803966522217
64053,2.9772965908050537
64054,2.9537956714630127
64055,2.985891580581665
64056,2.973649501800537
64057,2.9671123027801514
64058,2.9709525108337402
64059,2.9734833240509033
64060,2.9860763549804688
64061,2.985299825668335
64062,2.990563154220581
64063,2.982724189758301
64064,2.987334728240967
64065,2.9735240936279297
64066,2.977921724319458
64067,2.9892117977142334
64068,2.9838364124298096
64069,2.9624199867248535
64070,2.974827766418457
64071,2.9765799045562744
64072,2.984471321105957
64073,2.9831326007843018
64074,2.9960386753082275
64075,2.9618749618530273
64076,2.9856069087982178
64077,2.982982635498047
64078,2.988834857940674
64079,2.973454475402832
64080,2.9700732231140137
64081,2.97482967376709
64082,2.9832658767700195
64083,2.974519729614258
64084,2.9707107543945312
64085,2.98825740814209
64086,2.977282762527466
64087,2.9724302291870117
64088,2.985029697418213
64089,2.9853997230529785
64090,2.957629680633545
64091,2.991795778274536
64092,2.9807000160217285
64093,2.981139898300171
64094,2.945439100265503
64095,2.9570324420928955
64096,2.9801275730133057
64097,2.9816129207611084
64098,2.9798707962036133
64099,2.9881386756896973
64100,2.9723458290100098
64101,2.9838240146636963
64102,2.978440046310425
64103,2.9748125076293945
64104,2.9822497367858887
64105,2.982028007507324
64106,2.9782028198242188
64107,2.9615626335144043
64108,2.9665534496307373
64109,2.9882864952087402
64110,2.9751758575439453
64111,2.9943926334381104
64112,2.9620893001556396
64113,2.9642529487609863
64114,2.979548215866089
64115,2.9820797443389893
64116,2.965052366256714
64117,2.990774393081665
64118,2.964063882827759
64119,2.9892961978912354
64120,2.9835288524627686
64121,2.9737026691436768
64122,2.9789304733276367
64123,2.98445987701416
64124,2.991497278213501
64125,2.9855258464813232
64126,2.9904160499572754
64127,2.986569404602051
64128,2.9849939346313477
64129,2.966151475906372
64130,2.982379674911499
64131,2.9872312545776367
64132,2.967853546142578
64133,2.9924557209014893
64134,2.9877357482910156
64135,2.981949806213379
64136,2.979693651199341
64137,2.9780972003936768
64138,2.980679512023926
64139,2.9904651641845703
64140,2.952286720275879
64141,2.978533983230591
64142,2.987151861190796
64143,2.978450298309326
64144,2.981257915496826
64145,2.992443084716797
64146,2.986834764480591
64147,2.972498655319214
64148,2.9845871925354004
64149,2.990816354751587
64150,2.9877963066101074
64151,2.9788522720336914
64152,2.9807024002075195
64153,2.9660754203796387
64154,2.9473047256469727
64155,2.9831714630126953
64156,2.979435682296753
64157,2.9862570762634277
64158,2.9855542182922363
64159,2.9782352447509766
64160,2.9754834175109863
64161,2.9911084175109863
64162,2.978778600692749
64163,2.9794278144836426
64164,2.975548267364502
64165,2.9739017486572266
64166,2.9876346588134766
64167,2.9842827320098877
64168,2.9875922203063965
64169,2.9733331203460693
64170,2.9839794635772705
64171,2.962662935256958
64172,2.9808123111724854
64173,2.9868104457855225
64174,2.986870050430298
64175,2.9771218299865723
64176,2.9811296463012695
64177,2.9654409885406494
64178,2.9775006771087646
64179,2.9713900089263916
64180,2.9775595664978027
64181,2.9758541584014893
64182,2.9872283935546875
64183,2.9867477416992188
64184,2.9852476119995117
64185,2.959491014480591
64186,2.9773013591766357
64187,2.9662468433380127
64188,2.96773099899292
64189,2.9786174297332764
64190,2.986067533493042
64191,2.9790048599243164
64192,2.982130527496338
64193,2.989413022994995
64194,2.985386848449707
64195,2.990267515182495
64196,2.986069440841675
64197,2.9704346656799316
64198,2.990922451019287
64199,2.9852733612060547
64200,2.9833271503448486
64201,2.9713683128356934
64202,2.965188980102539
64203,2.977947473526001
64204,2.958080291748047
64205,2.9855804443359375
64206,2.9694838523864746
64207,2.9931678771972656
64208,2.9666061401367188
64209,2.9832687377929688
64210,2.9851267337799072
64211,2.989434242248535
64212,2.990591049194336
64213,2.9752442836761475
64214,2.9705169200897217
64215,2.9623401165008545
64216,2.9762203693389893
64217,2.9741122722625732
64218,2.9737260341644287
64219,2.9894790649414062
64220,2.961095094680786
64221,2.959697961807251
64222,2.987485885620117
64223,2.967205286026001
64224,2.9638736248016357
64225,2.9778859615325928
64226,2.9582502841949463
64227,2.962620973587036
64228,2.9823803901672363
64229,2.9805679321289062
64230,2.9751992225646973
64231,2.9732472896575928
64232,2.976572275161743
64233,2.9759819507598877
64234,2.9900593757629395
64235,2.9864912033081055
64236,2.985930919647217
64237,2.97263240814209
64238,2.97956919670105
64239,2.96433424949646
64240,2.9631712436676025
64241,2.9604697227478027
64242,2.9865081310272217
64243,2.975280284881592
64244,2.9892289638519287
64245,2.9692325592041016
64246,2.9792442321777344
64247,2.986621856689453
64248,2.988560438156128
64249,2.964651107788086
64250,2.9655346870422363
64251,2.9799365997314453
64252,2.9834938049316406
64253,2.9760360717773438
64254,2.9894464015960693
64255,2.9925525188446045
64256,2.9803967475891113
64257,2.9783170223236084
64258,2.985187292098999
64259,2.9808385372161865
64260,2.9873440265655518
64261,2.9825241565704346
64262,2.9746663570404053
64263,2.9880740642547607
64264,2.9811301231384277
64265,2.988238573074341
64266,2.9807658195495605
64267,2.9716310501098633
64268,2.9732725620269775
64269,2.980072498321533
64270,2.9655866622924805
64271,2.9696805477142334
64272,2.965357780456543
64273,2.9843010902404785
64274,2.9690585136413574
64275,2.9739348888397217
64276,2.979119062423706
64277,2.9756667613983154
64278,2.991260051727295
64279,2.986478567123413
64280,2.979518175125122
64281,2.9914584159851074
64282,2.9833602905273438
64283,2.9634432792663574
64284,2.9861888885498047
64285,2.98298978805542
64286,2.9724881649017334
64287,2.9768223762512207
64288,2.9918391704559326
64289,2.984950542449951
64290,2.9872660636901855
64291,2.9848878383636475
64292,2.982922315597534
64293,2.9679665565490723
64294,2.9938740730285645
64295,2.9881668090820312
64296,2.991023540496826
64297,2.9875576496124268
64298,2.960503101348877
64299,2.9767777919769287
64300,2.981099843978882
64301,2.9809515476226807
64302,2.9742889404296875
64303,2.9783427715301514
64304,2.9856863021850586
64305,2.97703218460083
64306,2.9812047481536865
64307,2.9923014640808105
64308,2.965463638305664
64309,2.9967591762542725
64310,2.964942455291748
64311,2.9904091358184814
64312,2.987009048461914
64313,2.983710527420044
64314,2.985055446624756
64315,2.9670040607452393
64316,2.981391668319702
64317,2.9814374446868896
64318,2.987762689590454
64319,2.9861326217651367
64320,2.9747445583343506
64321,2.9738450050354004
64322,2.9774069786071777
64323,2.981750965118408
64324,2.980912685394287
64325,2.989407777786255
64326,2.9786081314086914
64327,2.9797630310058594
64328,2.9948172569274902
64329,2.9747698307037354
64330,2.9675629138946533
64331,2.959084987640381
64332,2.952911853790283
64333,2.976370096206665
64334,2.986786365509033
64335,2.9832680225372314
64336,2.9800612926483154
64337,2.994204521179199
64338,2.988757610321045
64339,2.9731357097625732
64340,2.9747061729431152
64341,2.988802671432495
64342,2.9823060035705566
64343,2.9902522563934326
64344,2.9801692962646484
64345,2.982313871383667
64346,2.9710793495178223
64347,2.980984687805176
64348,2.979897975921631
64349,2.978313446044922
64350,2.9724647998809814
64351,2.9730329513549805
64352,2.975588083267212
64353,2.9777345657348633
64354,2.980516195297241
64355,2.9900307655334473
64356,2.9803380966186523
64357,2.976301431655884
64358,2.9865143299102783
64359,2.989081621170044
64360,2.9586756229400635
64361,2.9718527793884277
64362,2.9830636978149414
64363,2.989320993423462
64364,2.974202871322632
64365,2.9842259883880615
64366,2.9556331634521484
64367,2.970141649246216
64368,2.9851279258728027
64369,2.985276460647583
64370,2.9836063385009766
64371,2.9841859340667725
64372,2.982163906097412
64373,2.9759507179260254
64374,2.9754397869110107
64375,2.987226963043213
64376,2.976231575012207
64377,2.987680673599243
64378,2.9811606407165527
64379,2.9729316234588623
64380,2.9845426082611084
64381,2.991490364074707
64382,2.965731143951416
64383,2.9750752449035645
64384,2.9672443866729736
64385,2.9891200065612793
64386,2.990612745285034
64387,2.975393772125244
64388,2.9472897052764893
64389,2.983322858810425
64390,2.971325397491455
64391,2.9725265502929688
64392,2.9923431873321533
64393,2.963099479675293
64394,2.985018014907837
64395,2.9833478927612305
64396,2.9631612300872803
64397,2.9795753955841064
64398,2.980893850326538
64399,2.982762336730957
64400,2.981569290161133
64401,2.985778331756592
64402,2.9797463417053223
64403,2.9856388568878174
64404,2.982840061187744
64405,2.9870212078094482
64406,2.9671480655670166
64407,2.9641759395599365
64408,2.962092399597168
64409,2.988882064819336
64410,2.970578908920288
64411,2.974823474884033
64412,2.988868474960327
64413,2.984759569168091
64414,2.9712414741516113
64415,2.971754789352417
64416,2.9768385887145996
64417,2.9914512634277344
64418,2.9605352878570557
64419,2.9660768508911133
64420,2.974461793899536
64421,2.967181921005249
64422,2.9616291522979736
64423,2.979602098464966
64424,2.987884521484375
64425,2.9908342361450195
64426,2.984133005142212
64427,2.9847018718719482
64428,2.991989850997925
64429,2.980524778366089
64430,2.9815585613250732
64431,2.9806904792785645
64432,2.9809956550598145
64433,2.9674630165100098
64434,2.9602773189544678
64435,2.966392755508423
64436,2.9857757091522217
64437,2.970752000808716
64438,2.9507944583892822
64439,2.9760313034057617
64440,2.9606523513793945
64441,2.9792709350585938
64442,2.9597136974334717
64443,2.967681884765625
64444,2.987609624862671
64445,2.9952266216278076
64446,2.9641876220703125
64447,2.976391315460205
64448,2.994969129562378
64449,2.9894769191741943
64450,2.9657344818115234
64451,2.9826111793518066
64452,2.9746694564819336
64453,2.9930622577667236
64454,2.981172800064087
64455,2.9907824993133545
64456,2.963888645172119
64457,2.981553316116333
64458,2.991828680038452
64459,2.9789528846740723
64460,2.9774694442749023
64461,2.9681849479675293
64462,2.9869019985198975
64463,2.985908269882202
64464,2.989030599594116
64465,2.995971202850342
64466,2.950326681137085
64467,2.9859988689422607
64468,2.9901249408721924
64469,2.9837663173675537
64470,2.9804983139038086
64471,2.976062297821045
64472,2.9518373012542725
64473,2.9920990467071533
64474,2.981440782546997
64475,2.9739127159118652
64476,2.957352876663208
64477,2.9821605682373047
64478,2.9760305881500244
64479,2.9754207134246826
64480,2.9811599254608154
64481,2.989833116531372
64482,2.987025260925293
64483,2.9875335693359375
64484,2.9827752113342285
64485,2.977201461791992
64486,2.986726999282837
64487,2.9806265830993652
64488,2.986809015274048
64489,2.976562738418579
64490,2.97103214263916
64491,2.9852547645568848
64492,2.984360456466675
64493,2.9801549911499023
64494,2.9697747230529785
64495,2.9824607372283936
64496,2.9682111740112305
64497,2.9898252487182617
64498,2.961026191711426
64499,2.9772579669952393
64500,2.9692881107330322
64501,2.973414897918701
64502,2.9600934982299805
64503,2.988926887512207
64504,2.9844655990600586
64505,2.9813318252563477
64506,2.987276554107666
64507,2.985222101211548
64508,2.9716298580169678
64509,2.9847092628479004
64510,2.981205940246582
64511,2.968573808670044
64512,2.9822356700897217
64513,2.9612646102905273
64514,2.988617420196533
64515,2.97914457321167
64516,2.9859187602996826
64517,2.9753313064575195
64518,2.9825925827026367
64519,2.964350938796997
64520,2.9882071018218994
64521,2.9786453247070312
64522,2.9856927394866943
64523,2.9803848266601562
64524,2.9805502891540527
64525,2.977144718170166
64526,2.9765870571136475
64527,2.98049259185791
64528,2.963780641555786
64529,2.958050012588501
64530,2.9825494289398193
64531,2.9844820499420166
64532,2.982804536819458
64533,2.9830944538116455
64534,2.976562976837158
64535,2.9600353240966797
64536,2.9832966327667236
64537,2.967491388320923
64538,2.981863498687744
64539,2.986346483230591
64540,2.9865236282348633
64541,2.965062379837036
64542,2.9670443534851074
64543,2.986435890197754
64544,2.9942409992218018
64545,2.9864842891693115
64546,2.9780917167663574
64547,2.9818592071533203
64548,2.9572622776031494
64549,2.973092794418335
64550,2.953462839126587
64551,2.9927825927734375
64552,2.989933967590332
64553,2.970154047012329
64554,2.975534200668335
64555,2.9858531951904297
64556,2.969684362411499
64557,2.9904050827026367
64558,2.9730896949768066
64559,2.9742534160614014
64560,2.978668689727783
64561,2.9780542850494385
64562,2.9769961833953857
64563,2.985790729522705
64564,2.977369785308838
64565,2.9854788780212402
64566,2.9502370357513428
64567,2.9884588718414307
64568,2.979433059692383
64569,2.967348098754883
64570,2.9839255809783936
64571,2.9882912635803223
64572,2.982210159301758
64573,2.973458766937256
64574,2.9882678985595703
64575,2.9854094982147217
64576,2.9787635803222656
64577,2.975461483001709
64578,2.9719114303588867
64579,2.97737193107605
64580,2.984203815460205
64581,2.967353105545044
64582,2.98856520652771
64583,2.956779956817627
64584,2.9671342372894287
64585,2.9672012329101562
64586,2.985072135925293
64587,2.9864203929901123
64588,2.9665424823760986
64589,2.9772937297821045
64590,2.978215217590332
64591,2.985696792602539
64592,2.986909866333008
64593,2.971642255783081
64594,2.9859817028045654
64595,2.983114242553711
64596,2.9911417961120605
64597,2.9858949184417725
64598,2.9810776710510254
64599,2.970038652420044
64600,2.9865148067474365
64601,2.9829962253570557
64602,2.956963539123535
64603,2.988605499267578
64604,2.9792909622192383
64605,2.9710609912872314
64606,2.9813382625579834
64607,2.9670097827911377
64608,2.970424175262451
64609,2.986440896987915
64610,2.980889320373535
64611,2.961848258972168
64612,2.9773693084716797
64613,2.9759559631347656
64614,2.9764206409454346
64615,2.9619836807250977
64616,2.970381259918213
64617,2.9818274974823
64618,2.985499620437622
64619,2.986969470977783
64620,2.9702062606811523
64621,2.970691680908203
64622,2.9854519367218018
64623,2.974419116973877
64624,2.9822518825531006
64625,2.9743807315826416
64626,2.9875152111053467
64627,2.9636118412017822
64628,2.984691858291626
64629,2.980217456817627
64630,2.991368055343628
64631,2.984283208847046
64632,2.9512319564819336
64633,2.9858458042144775
64634,2.986095905303955
64635,2.988081216812134
64636,2.9663474559783936
64637,2.9804182052612305
64638,2.969958543777466
64639,2.9899260997772217
64640,2.9712624549865723
64641,2.9841361045837402
64642,2.967170476913452
64643,2.9844672679901123
64644,2.9534947872161865
64645,2.968923330307007
64646,2.9634082317352295
64647,2.9831044673919678
64648,2.9668681621551514
64649,2.9966471195220947
64650,2.98319935798645
64651,2.9769933223724365
64652,2.983551263809204
64653,2.9464516639709473
64654,2.9830026626586914
64655,2.9598124027252197
64656,2.9848058223724365
64657,2.9857726097106934
64658,2.9915008544921875
64659,2.970982789993286
64660,2.9746105670928955
64661,2.983403444290161
64662,2.9704484939575195
64663,2.988828182220459
64664,2.9802143573760986
64665,2.9895846843719482
64666,2.97456693649292
64667,2.9709606170654297
64668,2.980546712875366
64669,2.956544876098633
64670,2.9767818450927734
64671,2.96744704246521
64672,2.986027479171753
64673,2.9765284061431885
64674,2.9688093662261963
64675,2.9710514545440674
64676,2.9889631271362305
64677,2.9790267944335938
64678,2.9696483612060547
64679,2.974604606628418
64680,2.9779839515686035
64681,2.978696346282959
64682,2.9830129146575928
64683,2.9844791889190674
64684,2.9670088291168213
64685,2.961503028869629
64686,2.9867494106292725
64687,2.9850118160247803
64688,2.978271484375
64689,2.9715957641601562
64690,2.9741029739379883
64691,2.9687609672546387
64692,2.9846351146698
64693,2.9852421283721924
64694,2.983952522277832
64695,2.9743454456329346
64696,2.9723215103149414
64697,2.984865665435791
64698,2.983658790588379
64699,2.985976219177246
64700,2.98535418510437
64701,2.986145496368408
64702,2.985633134841919
64703,2.9895825386047363
64704,2.994537830352783
64705,2.987128496170044
64706,2.984004020690918
64707,2.985170602798462
64708,2.976231098175049
64709,2.9718053340911865
64710,2.9909636974334717
64711,2.9494688510894775
64712,2.97055721282959
64713,2.9576923847198486
64714,2.9823668003082275
64715,2.9810798168182373
64716,2.9753522872924805
64717,2.9868733882904053
64718,2.9892585277557373
64719,2.9604713916778564
64720,2.975721597671509
64721,2.987297534942627
64722,2.985147476196289
64723,2.9831736087799072
64724,2.974259853363037
64725,2.980433702468872
64726,2.968686103820801
64727,2.946418523788452
64728,2.992100238800049
64729,2.9729833602905273
64730,2.9775373935699463
64731,2.991705894470215
64732,2.9673235416412354
64733,2.9846653938293457
64734,2.97979998588562
64735,2.9756884574890137
64736,2.9931671619415283
64737,2.982576608657837
64738,2.9657444953918457
64739,2.9639575481414795
64740,2.9841158390045166
64741,2.9651825428009033
64742,2.9789063930511475
64743,2.953730344772339
64744,2.9942004680633545
64745,2.9878287315368652
64746,2.971263885498047
64747,2.990565299987793
64748,2.9699249267578125
64749,2.9891300201416016
64750,2.9784939289093018
64751,2.9623353481292725
64752,2.9564270973205566
64753,2.9811835289001465
64754,2.988088607788086
64755,2.9728622436523438
64756,2.9877865314483643
64757,2.986799716949463
64758,2.991067886352539
64759,2.9864261150360107
64760,2.978170871734619
64761,2.9941415786743164
64762,2.9630022048950195
64763,2.9783101081848145
64764,2.9646494388580322
64765,2.9764063358306885
64766,2.9892868995666504
64767,2.983278751373291
64768,2.9728827476501465
64769,2.967139720916748
64770,2.979743719100952
64771,2.9797911643981934
64772,2.979184150695801
64773,2.978661298751831
64774,2.984950304031372
64775,2.9712600708007812
64776,2.9849801063537598
64777,2.9858498573303223
64778,2.980624198913574
64779,2.9704372882843018
64780,2.972987651824951
64781,2.960618495941162
64782,2.9891934394836426
64783,2.983388662338257
64784,2.9771535396575928
64785,2.969191074371338
64786,2.9855997562408447
64787,2.9849307537078857
64788,2.9843647480010986
64789,2.9678056240081787
64790,2.9686975479125977
64791,2.971271514892578
64792,2.9680280685424805
64793,2.978430986404419
64794,2.988396167755127
64795,2.986046552658081
64796,2.9629344940185547
64797,2.9806878566741943
64798,2.9773616790771484
64799,2.9863903522491455
64800,2.967674493789673
64801,2.9828732013702393
64802,2.9734272956848145
64803,2.978597402572632
64804,2.977213144302368
64805,2.973010540008545
64806,2.975076913833618
64807,2.9791624546051025
64808,2.969012975692749
64809,2.9730141162872314
64810,2.985471725463867
64811,2.979088544845581
64812,2.9643023014068604
64813,2.9853482246398926
64814,2.9674675464630127
64815,2.968726396560669
64816,2.9718589782714844
64817,2.971815824508667
64818,2.9865036010742188
64819,2.979163646697998
64820,2.9851396083831787
64821,2.976210594177246
64822,2.9636478424072266
64823,2.9577059745788574
64824,2.991025924682617
64825,2.986941337585449
64826,2.982187032699585
64827,2.9786384105682373
64828,2.9737653732299805
64829,2.981217622756958
64830,2.970698595046997
64831,2.9645211696624756
64832,2.9836959838867188
64833,2.9657416343688965
64834,2.9957828521728516
64835,2.971903085708618
64836,2.987104654312134
64837,2.989109516143799
64838,2.980522394180298
64839,2.994494915008545
64840,2.986837387084961
64841,2.9578795433044434
64842,2.965017795562744
64843,2.984318733215332
64844,2.993445873260498
64845,2.983614206314087
64846,2.988271474838257
64847,2.975404977798462
64848,2.975109577178955
64849,2.9721686840057373
64850,2.9895260334014893
64851,2.9670541286468506
64852,2.985245943069458
64853,2.9783051013946533
64854,2.9783003330230713
64855,2.980635643005371
64856,2.980074167251587
64857,2.9737465381622314
64858,2.9877429008483887
64859,2.985980987548828
64860,2.9631218910217285
64861,2.9837090969085693
64862,2.9786763191223145
64863,2.9777300357818604
64864,2.971905469894409
64865,2.986142158508301
64866,2.9599626064300537
64867,2.9893686771392822
64868,2.9752721786499023
64869,2.9666004180908203
64870,2.98837947845459
64871,2.9600703716278076
64872,2.982525110244751
64873,2.987330913543701
64874,2.992095470428467
64875,2.984682559967041
64876,2.9867031574249268
64877,2.9894611835479736
64878,2.9788148403167725
64879,2.9788453578948975
64880,2.9845733642578125
64881,2.9819226264953613
64882,2.9899916648864746
64883,2.994077205657959
64884,2.9877498149871826
64885,2.980224370956421
64886,2.9578170776367188
64887,2.963909387588501
64888,2.987058639526367
64889,2.9778714179992676
64890,2.9574954509735107
64891,2.9828548431396484
64892,2.9656131267547607
64893,2.99202036857605
64894,2.9654924869537354
64895,2.9767823219299316
64896,2.980916738510132
64897,2.9862592220306396
64898,2.990539073944092
64899,2.9894964694976807
64900,2.97786545753479
64901,2.987182378768921
64902,2.9759607315063477
64903,2.9866843223571777
64904,2.9757578372955322
64905,2.9766411781311035
64906,2.9656476974487305
64907,2.9718663692474365
64908,2.98688006401062
64909,2.9744555950164795
64910,2.9664194583892822
64911,2.9878363609313965
64912,2.9816665649414062
64913,2.9574663639068604
64914,2.962155818939209
64915,2.986579179763794
64916,2.985339641571045
64917,2.9764318466186523
64918,2.9887924194335938
64919,2.9790360927581787
64920,2.9671859741210938
64921,2.9784958362579346
64922,2.985267400741577
64923,2.972602605819702
64924,2.9760067462921143
64925,2.9723143577575684
64926,2.9715373516082764
64927,2.9712467193603516
64928,2.988952398300171
64929,2.98018741607666
64930,2.9882662296295166
64931,2.9899463653564453
64932,2.9831883907318115
64933,2.9738259315490723
64934,2.9847218990325928
64935,2.9649245738983154
64936,2.975330114364624
64937,2.9842731952667236
64938,2.9730947017669678
64939,2.9826600551605225
64940,2.9765613079071045
64941,2.9843862056732178
64942,2.9856817722320557
64943,2.9640674591064453
64944,2.979217052459717
64945,2.978315830230713
64946,2.979421377182007
64947,2.965576171875
64948,2.9854345321655273
64949,2.9714715480804443
64950,2.9719836711883545
64951,2.9649953842163086
64952,2.988220453262329
64953,2.980686902999878
64954,2.9823946952819824
64955,2.9578468799591064
64956,2.9594969749450684
64957,2.966442823410034
64958,2.9762659072875977
64959,2.979820966720581
64960,2.981097459793091
64961,2.957298994064331
64962,2.984567642211914
64963,2.9732236862182617
64964,2.9904301166534424
64965,2.961780548095703
64966,2.9657485485076904
64967,2.9847521781921387
64968,2.9835445880889893
64969,2.9891645908355713
64970,2.970209836959839
64971,2.9827146530151367
64972,2.9916274547576904
64973,2.9768247604370117
64974,2.967475414276123
64975,2.9772517681121826
64976,2.984180212020874
64977,2.9815444946289062
64978,2.969038486480713
64979,2.9526751041412354
64980,2.974299669265747
64981,2.97987961769104
64982,2.947793483734131
64983,2.9809465408325195
64984,2.9838805198669434
64985,2.9564714431762695
64986,2.9753613471984863
64987,2.986344814300537
64988,2.968090057373047
64989,2.978511333465576
64990,2.954554796218872
64991,2.9815149307250977
64992,2.976032018661499
64993,2.98829984664917
64994,2.9570090770721436
64995,2.983546257019043
64996,2.979799270629883
64997,2.9819626808166504
64998,2.9651455879211426
64999,2.980905771255493
65000,2.9561123847961426
65001,2.981133460998535
65002,2.9751055240631104
65003,2.980632781982422
65004,2.9669430255889893
65005,2.9688143730163574
65006,2.9494638442993164
65007,2.9780328273773193
65008,2.9801523685455322
65009,2.9763519763946533
65010,2.964015483856201
65011,2.973478317260742
65012,2.964036226272583
65013,2.984380006790161
65014,2.978672981262207
65015,2.981334686279297
65016,2.980435609817505
65017,2.9778287410736084
65018,2.9871509075164795
65019,2.9745168685913086
65020,2.9892401695251465
65021,2.977961778640747
65022,2.9658682346343994
65023,2.984220027923584
65024,2.9670205116271973
65025,2.9796411991119385
65026,2.976954936981201
65027,2.9844398498535156
65028,2.9781572818756104
65029,2.9630320072174072
65030,2.9850029945373535
65031,2.972762107849121
65032,2.9687793254852295
65033,2.980478286743164
65034,2.9871082305908203
65035,2.986238956451416
65036,2.9817678928375244
65037,2.967388391494751
65038,2.9887568950653076
65039,2.9732553958892822
65040,2.983581066131592
65041,2.9838526248931885
65042,2.9504199028015137
65043,2.9501428604125977
65044,2.989567995071411
65045,2.987438678741455
65046,2.9631214141845703
65047,2.9746315479278564
65048,2.955612897872925
65049,2.977612018585205
65050,2.978222608566284
65051,2.978947877883911
65052,2.9868667125701904
65053,2.98129940032959
65054,2.9727814197540283
65055,2.976077079772949
65056,2.98661208152771
65057,2.9886837005615234
65058,2.9683995246887207
65059,2.973742961883545
65060,2.981499433517456
65061,2.9748802185058594
65062,2.989856004714966
65063,2.9725687503814697
65064,2.9734747409820557
65065,2.9836373329162598
65066,2.9917306900024414
65067,2.9833831787109375
65068,2.970471143722534
65069,2.9758851528167725
65070,2.9859085083007812
65071,2.973402976989746
65072,2.9841649532318115
65073,2.987170696258545
65074,2.982867479324341
65075,2.961740255355835
65076,2.965172052383423
65077,2.9681406021118164
65078,2.9864368438720703
65079,2.9824447631835938
65080,2.9643609523773193
65081,2.979320526123047
65082,2.9865403175354004
65083,2.9663493633270264
65084,2.969773769378662
65085,2.985086679458618
65086,2.9871976375579834
65087,2.9828684329986572
65088,2.9859039783477783
65089,2.9812557697296143
65090,2.989563465118408
65091,2.9763524532318115
65092,2.985084056854248
65093,2.983941078186035
65094,2.984832286834717
65095,2.973834276199341
65096,2.9554309844970703
65097,2.979062557220459
65098,2.9633564949035645
65099,2.9623050689697266
65100,2.986543655395508
65101,2.983337879180908
65102,2.9775547981262207
65103,2.984090805053711
65104,2.9887170791625977
65105,2.961117744445801
65106,2.9828579425811768
65107,2.975735902786255
65108,2.971484899520874
65109,2.982621431350708
65110,2.981163740158081
65111,2.9811346530914307
65112,2.9872376918792725
65113,2.9711968898773193
65114,2.9786205291748047
65115,2.983717203140259
65116,2.9933066368103027
65117,2.97097110748291
65118,2.9878294467926025
65119,2.972241163253784
65120,2.9878103733062744
65121,2.985069751739502
65122,2.96870756149292
65123,2.982419729232788
65124,2.9807887077331543
65125,2.983860731124878
65126,2.983442783355713
65127,2.9814774990081787
65128,2.9642374515533447
65129,2.9762792587280273
65130,2.9686591625213623
65131,2.9834213256835938
65132,2.9810397624969482
65133,2.9840872287750244
65134,2.96238112449646
65135,2.975627899169922
65136,2.9715421199798584
65137,2.9771454334259033
65138,2.9856598377227783
65139,2.989870071411133
65140,2.9855594635009766
65141,2.9814610481262207
65142,2.9810845851898193
65143,2.9921467304229736
65144,2.9589881896972656
65145,2.958153009414673
