step,loss
43682,4.539231777191162
43683,4.557697772979736
43684,4.5104217529296875
43685,4.634501934051514
43686,4.562904357910156
43687,4.561860084533691
43688,4.61479377746582
43689,4.568877696990967
43690,4.595745086669922
43691,4.599348545074463
43692,4.590236663818359
43693,4.562927722930908
43694,4.538826942443848
43695,4.610533237457275
43696,4.553994178771973
43697,4.554990768432617
43698,4.590339183807373
43699,4.642614841461182
43700,4.544007301330566
43701,4.640198707580566
43702,4.610530853271484
43703,4.513521194458008
43704,4.525710582733154
43705,4.620329856872559
43706,4.593963146209717
43707,4.637904644012451
43708,4.656115531921387
43709,4.604445457458496
43710,4.636804103851318
43711,4.592676162719727
43712,4.605096340179443
43713,4.560700416564941
43714,4.635876178741455
43715,4.5497918128967285
43716,4.523892402648926
43717,4.587250232696533
43718,4.548999786376953
43719,4.55592155456543
43720,4.571580410003662
43721,4.624000072479248
43722,4.531544208526611
43723,4.561129570007324
43724,4.611690998077393
43725,4.600400924682617
43726,4.609305381774902
43727,4.616473197937012
43728,4.562031269073486
43729,4.536450386047363
43730,4.557588577270508
43731,4.568797588348389
43732,4.643754959106445
43733,4.68905782699585
43734,4.539007663726807
43735,4.530952453613281
43736,4.551620960235596
43737,4.59850549697876
43738,4.512782096862793
43739,4.543644428253174
43740,4.566535472869873
43741,4.616448402404785
43742,4.597515106201172
43743,4.6266584396362305
43744,4.53677225112915
43745,4.558297157287598
43746,4.648338317871094
43747,4.565412998199463
43748,4.510745525360107
43749,4.5201873779296875
43750,4.581097602844238
43751,4.626989841461182
43752,4.581543445587158
43753,4.595591068267822
43754,4.605341911315918
43755,4.583530426025391
43756,4.6127214431762695
43757,4.587347030639648
43758,4.587227821350098
43759,4.522436618804932
43760,4.571998596191406
43761,4.622626304626465
43762,4.551056861877441
43763,4.5741868019104
43764,4.542018890380859
43765,4.538276672363281
43766,4.57445764541626
43767,4.5337748527526855
43768,4.5854010581970215
43769,4.632791519165039
43770,4.602761268615723
43771,4.550883769989014
43772,4.572046756744385
43773,4.567820072174072
43774,4.581350326538086
43775,4.6486101150512695
43776,4.560788154602051
43777,4.641542911529541
43778,4.636094093322754
43779,4.623291015625
43780,4.590151786804199
43781,4.583101272583008
43782,4.546273231506348
43783,4.614409923553467
43784,4.578775405883789
43785,4.538846015930176
43786,4.5970778465271
43787,4.558427810668945
43788,4.621038913726807
43789,4.655170917510986
43790,4.6154327392578125
43791,4.553903579711914
43792,4.571108341217041
43793,4.561479091644287
43794,4.6651530265808105
43795,4.600383758544922
43796,4.5793938636779785
43797,4.5014967918396
43798,4.636722087860107
43799,4.623072624206543
43800,4.630424976348877
43801,4.592170715332031
43802,4.554103374481201
43803,4.595973968505859
43804,4.588125228881836
43805,4.635043621063232
43806,4.566059589385986
43807,4.498736381530762
43808,4.625827789306641
43809,4.547131538391113
43810,4.558894634246826
43811,4.568315505981445
43812,4.591648101806641
43813,4.55841588973999
43814,4.577738285064697
43815,4.614991188049316
43816,4.5253682136535645
43817,4.562211990356445
43818,4.6019721031188965
43819,4.656190395355225
43820,4.562002658843994
43821,4.531551361083984
43822,4.5665764808654785
43823,4.540583610534668
43824,4.566596508026123
43825,4.621049880981445
43826,4.601586818695068
43827,4.562853813171387
43828,4.615419387817383
43829,4.558724880218506
43830,4.567582607269287
43831,4.556544303894043
43832,4.547596454620361
43833,4.625722885131836
43834,4.612749099731445
43835,4.573167324066162
43836,4.580556869506836
43837,4.595128059387207
43838,4.578240871429443
43839,4.710614204406738
43840,4.575782775878906
43841,4.652515888214111
43842,4.615268707275391
43843,4.576602458953857
43844,4.628951072692871
43845,4.600558280944824
43846,4.53568696975708
43847,4.573521614074707
43848,4.538218975067139
43849,4.616785049438477
43850,4.581264019012451
43851,4.575198173522949
43852,4.6174445152282715
43853,4.677968502044678
43854,4.5752787590026855
43855,4.586788654327393
43856,4.527796745300293
43857,4.616046905517578
43858,4.616646766662598
43859,4.574333190917969
43860,4.5927958488464355
43861,4.65529203414917
43862,4.587225437164307
43863,4.627044200897217
43864,4.530011177062988
43865,4.5497822761535645
43866,4.5536580085754395
43867,4.617223739624023
43868,4.577406406402588
43869,4.600226402282715
43870,4.556565284729004
43871,4.5871076583862305
43872,4.565425395965576
43873,4.529425144195557
43874,4.567321300506592
43875,4.587174415588379
43876,4.583694934844971
43877,4.544794082641602
43878,4.539073944091797
43879,4.557666778564453
43880,4.552556037902832
43881,4.664559364318848
43882,4.592249870300293
43883,4.5771074295043945
43884,4.646903038024902
43885,4.5707621574401855
43886,4.618851661682129
43887,4.675693035125732
43888,4.583339691162109
43889,4.593189716339111
43890,4.536754608154297
43891,4.607844829559326
43892,4.649547576904297
43893,4.582932472229004
43894,4.5901665687561035
43895,4.565789222717285
43896,4.596327304840088
43897,4.595674514770508
43898,4.692974090576172
43899,4.551687240600586
43900,4.544867038726807
43901,4.580571174621582
43902,4.590938091278076
43903,4.594252109527588
43904,4.599209785461426
43905,4.600643157958984
43906,4.580905914306641
43907,4.563093662261963
43908,4.584906101226807
43909,4.516920566558838
43910,4.5520524978637695
43911,4.5762858390808105
43912,4.57785701751709
43913,4.509467601776123
43914,4.6233015060424805
43915,4.5987467765808105
43916,4.575161933898926
43917,4.515297889709473
43918,4.670849323272705
43919,4.535166263580322
43920,4.5718817710876465
43921,4.5253424644470215
43922,4.633028984069824
43923,4.561271667480469
43924,4.624758720397949
43925,4.585832118988037
43926,4.55826997756958
43927,4.624650955200195
43928,4.551930904388428
43929,4.557211875915527
43930,4.625646114349365
43931,4.576173305511475
43932,4.568326473236084
43933,4.575380325317383
43934,4.571766376495361
43935,4.561910629272461
43936,4.593327522277832
43937,4.600728511810303
43938,4.593522071838379
43939,4.566194534301758
43940,4.585616588592529
43941,4.62205171585083
43942,4.508111476898193
43943,4.604409217834473
43944,4.602589130401611
43945,4.574512958526611
43946,4.571033477783203
43947,4.5721755027771
43948,4.569973945617676
43949,4.582474231719971
43950,4.605574131011963
43951,4.523092746734619
43952,4.541576862335205
43953,4.566577434539795
43954,4.585653305053711
43955,4.587793827056885
43956,4.597649574279785
43957,4.571051120758057
43958,4.589027404785156
43959,4.6035308837890625
43960,4.635990142822266
43961,4.521549701690674
43962,4.610093116760254
43963,4.552412986755371
43964,4.555330753326416
43965,4.5852813720703125
43966,4.533772945404053
43967,4.548338890075684
43968,4.565730094909668
43969,4.6436052322387695
43970,4.586640357971191
43971,4.547159194946289
43972,4.610183238983154
43973,4.5986127853393555
43974,4.618303298950195
43975,4.5461745262146
43976,4.566382884979248
43977,4.56664514541626
43978,4.528512954711914
43979,4.537679672241211
43980,4.6257147789001465
43981,4.563157081604004
43982,4.585755348205566
43983,4.595170021057129
43984,4.563835144042969
43985,4.613230228424072
43986,4.567138671875
43987,4.525386810302734
43988,4.562001705169678
43989,4.539144515991211
43990,4.632437229156494
43991,4.57452917098999
43992,4.577807903289795
43993,4.591335773468018
43994,4.611880302429199
43995,4.6394805908203125
43996,4.627825736999512
43997,4.5950212478637695
43998,4.55318021774292
43999,4.621769905090332
44000,4.533655643463135
44001,4.641903877258301
44002,4.582484245300293
44003,4.5905070304870605
44004,4.538887023925781
44005,4.65451717376709
44006,4.514195442199707
44007,4.622933387756348
44008,4.59324312210083
44009,4.529013633728027
44010,4.629228591918945
44011,4.571966648101807
44012,4.649229526519775
44013,4.591674327850342
44014,4.53342342376709
44015,4.56947135925293
44016,4.577275276184082
44017,4.590549468994141
44018,4.598228931427002
44019,4.60321044921875
44020,4.6127166748046875
44021,4.541203498840332
44022,4.572909355163574
44023,4.558160781860352
44024,4.709941387176514
44025,4.531004905700684
44026,4.534470558166504
44027,4.619911193847656
44028,4.574401378631592
44029,4.582481384277344
44030,4.561750888824463
44031,4.5434722900390625
44032,4.663727283477783
44033,4.571841239929199
44034,4.656609535217285
44035,4.57205057144165
44036,4.534555435180664
44037,4.627442359924316
44038,4.581747055053711
44039,4.586029529571533
44040,4.561334609985352
44041,4.5840630531311035
44042,4.566465377807617
44043,4.542774200439453
44044,4.566891193389893
44045,4.5906524658203125
44046,4.58457612991333
44047,4.558795928955078
44048,4.540081977844238
44049,4.56990385055542
44050,4.609033584594727
44051,4.556874752044678
44052,4.528094291687012
44053,4.638130187988281
44054,4.572540760040283
44055,4.5371599197387695
44056,4.561744213104248
44057,4.619412899017334
44058,4.545611381530762
44059,4.551837921142578
44060,4.591848850250244
44061,4.599571704864502
44062,4.565273761749268
44063,4.549771785736084
44064,4.56588077545166
44065,4.552693843841553
44066,4.568408012390137
44067,4.551638126373291
44068,4.560478210449219
44069,4.6101298332214355
44070,4.582252025604248
44071,4.582616329193115
44072,4.6289238929748535
44073,4.600689888000488
44074,4.589639663696289
44075,4.52698278427124
44076,4.590318202972412
44077,4.556209564208984
44078,4.575533390045166
44079,4.617150783538818
44080,4.542052268981934
44081,4.540866374969482
44082,4.540992259979248
44083,4.597095966339111
44084,4.567152500152588
44085,4.6684489250183105
44086,4.566579818725586
44087,4.568756580352783
44088,4.530189037322998
44089,4.58270263671875
44090,4.579558372497559
44091,4.575886249542236
44092,4.592202663421631
44093,4.568202495574951
44094,4.536642074584961
44095,4.662947654724121
44096,4.5631184577941895
44097,4.590072154998779
44098,4.5744524002075195
44099,4.590472221374512
44100,4.620770454406738
44101,4.6617560386657715
44102,4.633756160736084
44103,4.546964168548584
44104,4.5888471603393555
44105,4.5713372230529785
44106,4.629766941070557
44107,4.553755760192871
44108,4.553069114685059
44109,4.633282661437988
44110,4.570930480957031
44111,4.613897323608398
44112,4.589652061462402
44113,4.571084499359131
44114,4.572277069091797
44115,4.54452657699585
44116,4.519145488739014
44117,4.627342700958252
44118,4.626060485839844
44119,4.531588554382324
44120,4.54132080078125
44121,4.58560848236084
44122,4.570683002471924
44123,4.574235439300537
44124,4.59091329574585
44125,4.583926677703857
44126,4.575199127197266
44127,4.597375392913818
44128,4.569525718688965
44129,4.606463432312012
44130,4.5849385261535645
44131,4.574094772338867
44132,4.536929130554199
44133,4.593216419219971
44134,4.54542875289917
44135,4.547225475311279
44136,4.597356796264648
44137,4.556770324707031
44138,4.600391864776611
44139,4.553003311157227
44140,4.563844680786133
44141,4.5727458000183105
44142,4.59103536605835
44143,4.575096607208252
44144,4.578078746795654
44145,4.630514144897461
44146,4.618597030639648
44147,4.5794358253479
44148,4.566391944885254
44149,4.620821952819824
44150,4.597574710845947
44151,4.535982131958008
44152,4.575096607208252
44153,4.639724254608154
44154,4.553465366363525
44155,4.538817882537842
44156,4.548976421356201
44157,4.571821212768555
44158,4.592376232147217
44159,4.561767578125
44160,4.613653659820557
44161,4.575395584106445
44162,4.5506157875061035
44163,4.574153900146484
44164,4.519959449768066
44165,4.569455623626709
44166,4.541800498962402
44167,4.562759876251221
44168,4.576125621795654
44169,4.575229644775391
44170,4.580671310424805
44171,4.594335079193115
44172,4.599003314971924
44173,4.537356376647949
44174,4.584277153015137
44175,4.620977401733398
44176,4.613813877105713
44177,4.6297736167907715
44178,4.522680759429932
44179,4.597476959228516
44180,4.567442417144775
44181,4.5625386238098145
44182,4.547818660736084
44183,4.594119548797607
44184,4.556705951690674
44185,4.561671257019043
44186,4.559768199920654
44187,4.554821014404297
44188,4.586535453796387
44189,4.570276737213135
44190,4.644001483917236
44191,4.621709823608398
44192,4.6224260330200195
44193,4.613528251647949
44194,4.589160442352295
44195,4.578649520874023
44196,4.580291748046875
44197,4.524697303771973
44198,4.549485683441162
44199,4.615383148193359
44200,4.566135883331299
44201,4.5692338943481445
44202,4.600817680358887
44203,4.595865249633789
44204,4.591235160827637
44205,4.6968159675598145
44206,4.650555610656738
44207,4.568204402923584
44208,4.584842681884766
44209,4.60316276550293
44210,4.580162048339844
44211,4.578713417053223
44212,4.55220365524292
44213,4.5563273429870605
44214,4.645534515380859
44215,4.587579250335693
44216,4.617401123046875
44217,4.550732135772705
44218,4.598517417907715
44219,4.577164173126221
44220,4.561721324920654
44221,4.632223606109619
44222,4.604651927947998
44223,4.5277791023254395
44224,4.5823798179626465
44225,4.619307041168213
44226,4.641318321228027
44227,4.578879356384277
44228,4.521218776702881
44229,4.58616304397583
44230,4.599496841430664
44231,4.550711631774902
44232,4.5815887451171875
44233,4.627010345458984
44234,4.632268905639648
44235,4.590940952301025
44236,4.597044944763184
44237,4.642580509185791
44238,4.638006210327148
44239,4.608199119567871
44240,4.52763557434082
44241,4.660536766052246
44242,4.5849223136901855
44243,4.5539870262146
44244,4.65631628036499
44245,4.526919841766357
44246,4.536931037902832
44247,4.607847690582275
44248,4.579020977020264
44249,4.586936950683594
44250,4.519595623016357
44251,4.574416637420654
44252,4.549610137939453
44253,4.588322639465332
44254,4.596819877624512
44255,4.575942516326904
44256,4.616085529327393
44257,4.504633903503418
44258,4.53950834274292
44259,4.50709342956543
44260,4.6333112716674805
44261,4.555680274963379
44262,4.638154983520508
44263,4.572603225708008
44264,4.574529647827148
44265,4.560382843017578
44266,4.566478729248047
44267,4.533705711364746
44268,4.5643510818481445
44269,4.627186298370361
44270,4.617757320404053
44271,4.6010003089904785
44272,4.597739219665527
44273,4.625895023345947
44274,4.551393032073975
44275,4.5846147537231445
44276,4.5882368087768555
44277,4.543187141418457
44278,4.514402866363525
44279,4.551652908325195
44280,4.614502429962158
44281,4.590426921844482
44282,4.543715476989746
44283,4.581930160522461
44284,4.606452941894531
44285,4.593295097351074
44286,4.537782192230225
44287,4.558219909667969
44288,4.570959091186523
44289,4.540213108062744
44290,4.564000129699707
44291,4.59068489074707
44292,4.654516220092773
44293,4.598454475402832
44294,4.579043388366699
44295,4.59072732925415
44296,4.663665294647217
44297,4.610757350921631
44298,4.6163482666015625
44299,4.549299716949463
44300,4.614344596862793
44301,4.602230072021484
44302,4.550381660461426
44303,4.531376361846924
44304,4.591856956481934
44305,4.563640594482422
44306,4.552101135253906
44307,4.577316761016846
44308,4.577715873718262
44309,4.535770893096924
44310,4.612204551696777
44311,4.567670822143555
44312,4.594387054443359
44313,4.606738090515137
44314,4.523102283477783
44315,4.580626487731934
44316,4.598513603210449
44317,4.591208457946777
44318,4.543480396270752
44319,4.602488040924072
44320,4.648355007171631
44321,4.639777183532715
44322,4.6041693687438965
44323,4.655318737030029
44324,4.542757987976074
44325,4.618817329406738
44326,4.532784461975098
44327,4.586753845214844
44328,4.550641059875488
44329,4.574596405029297
44330,4.546964645385742
44331,4.5377302169799805
44332,4.573041915893555
44333,4.545571804046631
44334,4.548667907714844
44335,4.569614410400391
44336,4.610325336456299
44337,4.57444953918457
44338,4.607170581817627
44339,4.638966083526611
44340,4.600033760070801
44341,4.54204797744751
44342,4.611567497253418
44343,4.574353218078613
44344,4.637509822845459
44345,4.574593544006348
44346,4.535951614379883
44347,4.6051740646362305
44348,4.532447338104248
44349,4.594741344451904
44350,4.586818695068359
44351,4.533994197845459
44352,4.597381591796875
44353,4.570029258728027
44354,4.5375776290893555
44355,4.595720291137695
44356,4.537553787231445
44357,4.5218353271484375
44358,4.558638572692871
44359,4.596562385559082
44360,4.670427322387695
44361,4.5688347816467285
44362,4.5811567306518555
44363,4.524117469787598
44364,4.5166144371032715
44365,4.596503257751465
44366,4.597970962524414
44367,4.628809452056885
44368,4.619564533233643
44369,4.627760887145996
44370,4.562714576721191
44371,4.545956611633301
44372,4.660663604736328
44373,4.6663994789123535
44374,4.570343494415283
44375,4.627991199493408
44376,4.597033977508545
44377,4.537229537963867
44378,4.555777072906494
44379,4.562221050262451
44380,4.622622013092041
44381,4.563479900360107
44382,4.6054582595825195
44383,4.621495246887207
44384,4.590061664581299
44385,4.586408615112305
44386,4.608240127563477
44387,4.614316940307617
44388,4.598003387451172
44389,4.621702671051025
44390,4.561837673187256
44391,4.555909633636475
44392,4.613279819488525
44393,4.546253204345703
44394,4.565117835998535
44395,4.583955764770508
44396,4.514139652252197
44397,4.556464672088623
44398,4.557387828826904
44399,4.511597633361816
44400,4.625253677368164
44401,4.606343746185303
44402,4.589770317077637
44403,4.559610366821289
44404,4.5721211433410645
44405,4.620230674743652
44406,4.563002586364746
44407,4.63690185546875
44408,4.581409454345703
44409,4.537196159362793
44410,4.584262847900391
44411,4.566329002380371
44412,4.563888072967529
44413,4.556643962860107
44414,4.567666530609131
44415,4.597209453582764
44416,4.581963539123535
44417,4.579385757446289
44418,4.562398910522461
44419,4.635772228240967
44420,4.600877285003662
44421,4.573532581329346
44422,4.559178352355957
44423,4.607059001922607
44424,4.547204494476318
44425,4.557738304138184
44426,4.603508472442627
44427,4.664231300354004
44428,4.6239914894104
44429,4.558440208435059
44430,4.5598649978637695
44431,4.60953950881958
44432,4.587573528289795
44433,4.59450626373291
44434,4.536196231842041
44435,4.5537519454956055
44436,4.551053524017334
44437,4.561018466949463
44438,4.612981796264648
44439,4.601128101348877
44440,4.6295576095581055
44441,4.559019088745117
44442,4.523400783538818
44443,4.6296820640563965
44444,4.629432201385498
44445,4.6102213859558105
44446,4.596236228942871
44447,4.601090431213379
44448,4.523680686950684
44449,4.566123962402344
44450,4.52895450592041
44451,4.61591100692749
44452,4.576878070831299
44453,4.569425582885742
44454,4.596400737762451
44455,4.662456512451172
44456,4.618370056152344
44457,4.532181739807129
44458,4.606491565704346
44459,4.512685775756836
44460,4.637107849121094
44461,4.590218544006348
44462,4.604610443115234
44463,4.574631690979004
44464,4.534562587738037
44465,4.65303373336792
44466,4.581523895263672
44467,4.593849182128906
44468,4.5814290046691895
44469,4.530064582824707
44470,4.637907028198242
44471,4.546895980834961
44472,4.5054030418396
44473,4.62403678894043
44474,4.564096927642822
44475,4.588249206542969
44476,4.595328330993652
44477,4.558940887451172
44478,4.641502380371094
44479,4.578144073486328
44480,4.587594509124756
44481,4.585485935211182
44482,4.569859504699707
44483,4.627901554107666
44484,4.546307563781738
44485,4.5990824699401855
44486,4.539985656738281
44487,4.541234016418457
44488,4.690110683441162
44489,4.5416975021362305
44490,4.610988616943359
44491,4.591339111328125
44492,4.612638473510742
44493,4.584220886230469
44494,4.6100754737854
44495,4.623059272766113
44496,4.616855621337891
44497,4.521315574645996
44498,4.602432727813721
44499,4.537967681884766
44500,4.571754455566406
44501,4.583813667297363
44502,4.5696587562561035
44503,4.549414157867432
44504,4.521912097930908
44505,4.556131839752197
44506,4.563721656799316
44507,4.593384265899658
44508,4.562852382659912
44509,4.6158552169799805
44510,4.6210432052612305
44511,4.601603984832764
44512,4.530231475830078
44513,4.579502582550049
44514,4.635068893432617
44515,4.558328151702881
44516,4.63018274307251
44517,4.611548900604248
44518,4.625417709350586
44519,4.5215935707092285
44520,4.518221378326416
44521,4.537809371948242
44522,4.649080276489258
44523,4.5901336669921875
44524,4.6391754150390625
44525,4.601702690124512
44526,4.575058937072754
44527,4.606927394866943
44528,4.607484817504883
44529,4.584289073944092
44530,4.581225395202637
44531,4.592381954193115
44532,4.545870304107666
44533,4.6437578201293945
44534,4.627640247344971
44535,4.544332027435303
44536,4.5810112953186035
44537,4.611320972442627
44538,4.547054290771484
44539,4.50709867477417
44540,4.652845859527588
44541,4.613678932189941
44542,4.55417537689209
44543,4.565457344055176
44544,4.590062141418457
44545,4.587732315063477
44546,4.498652935028076
44547,4.566564083099365
44548,4.641990661621094
44549,4.522488117218018
44550,4.554279327392578
44551,4.620141983032227
44552,4.573081016540527
44553,4.571817398071289
44554,4.5121331214904785
44555,4.614226341247559
44556,4.564014911651611
44557,4.5983662605285645
44558,4.573209285736084
44559,4.533758640289307
44560,4.573177337646484
44561,4.542104244232178
44562,4.609257698059082
44563,4.618182182312012
44564,4.5543742179870605
44565,4.55341911315918
44566,4.5870361328125
44567,4.5745625495910645
44568,4.598164081573486
44569,4.582004547119141
44570,4.553336143493652
44571,4.55850076675415
44572,4.530967712402344
44573,4.591361045837402
44574,4.624098300933838
44575,4.5382585525512695
44576,4.551802635192871
44577,4.61519718170166
44578,4.571411609649658
44579,4.599230766296387
44580,4.59657096862793
44581,4.533787727355957
44582,4.604679107666016
44583,4.565849781036377
44584,4.549324035644531
44585,4.620489597320557
44586,4.574801445007324
44587,4.596028804779053
44588,4.546984672546387
44589,4.636437892913818
44590,4.575079917907715
44591,4.642604351043701
44592,4.577006816864014
44593,4.6054463386535645
44594,4.52014684677124
44595,4.546797752380371
44596,4.564803600311279
44597,4.503347873687744
44598,4.599978923797607
44599,4.552761554718018
44600,4.63516902923584
44601,4.602981090545654
44602,4.571385383605957
44603,4.580881118774414
44604,4.560347557067871
44605,4.6534223556518555
44606,4.584861755371094
44607,4.594583511352539
44608,4.6236772537231445
44609,4.6131367683410645
44610,4.6485137939453125
44611,4.605714321136475
44612,4.511971473693848
44613,4.528916358947754
44614,4.596158981323242
44615,4.557183265686035
44616,4.542367458343506
44617,4.550556182861328
44618,4.539525032043457
44619,4.581284046173096
44620,4.555952548980713
44621,4.586728572845459
44622,4.590144634246826
44623,4.575685501098633
44624,4.661014556884766
44625,4.569661617279053
44626,4.546576023101807
44627,4.637311935424805
44628,4.583071231842041
44629,4.571624755859375
44630,4.555652618408203
44631,4.59660005569458
44632,4.655523300170898
44633,4.6220855712890625
44634,4.558091163635254
44635,4.574836730957031
44636,4.591712474822998
44637,4.543224334716797
44638,4.552949905395508
44639,4.61391544342041
44640,4.528058052062988
44641,4.588695049285889
44642,4.488448143005371
44643,4.5559892654418945
44644,4.563065528869629
44645,4.579021453857422
44646,4.562605381011963
44647,4.65406608581543
44648,4.510343074798584
44649,4.571603298187256
44650,4.571573257446289
44651,4.511661529541016
44652,4.610681533813477
44653,4.526057720184326
44654,4.554596900939941
44655,4.567543029785156
44656,4.562433242797852
44657,4.578754425048828
44658,4.589319705963135
44659,4.613925457000732
44660,4.578298091888428
44661,4.553483486175537
44662,4.580513000488281
44663,4.551738739013672
44664,4.59097146987915
44665,4.552587985992432
44666,4.559736728668213
44667,4.596938133239746
44668,4.615260124206543
44669,4.572462558746338
44670,4.577513217926025
44671,4.7541117668151855
44672,4.539003372192383
44673,4.615494728088379
44674,4.559422492980957
44675,4.592674732208252
44676,4.556631088256836
44677,4.556634902954102
44678,4.565348148345947
44679,4.565061569213867
44680,4.612765312194824
44681,4.61460018157959
44682,4.537095546722412
44683,4.615636825561523
44684,4.603264808654785
44685,4.721002578735352
44686,4.562201499938965
44687,4.578490257263184
44688,4.582026481628418
44689,4.5644850730896
44690,4.532046794891357
44691,4.538746356964111
44692,4.570764541625977
44693,4.5464348793029785
44694,4.61715841293335
44695,4.653908729553223
44696,4.588964939117432
44697,4.629141330718994
44698,4.606472969055176
44699,4.659268379211426
44700,4.54074239730835
44701,4.5642828941345215
44702,4.532666206359863
44703,4.556990623474121
44704,4.55111837387085
44705,4.5539422035217285
44706,4.536447525024414
44707,4.553322792053223
44708,4.57887601852417
44709,4.616368293762207
44710,4.583332061767578
44711,4.575098514556885
44712,4.559159278869629
44713,4.597810745239258
44714,4.543867111206055
44715,4.580049514770508
44716,4.608128070831299
44717,4.612185478210449
44718,4.533320426940918
44719,4.590383052825928
44720,4.563760280609131
44721,4.524384021759033
44722,4.562467098236084
44723,4.581380844116211
44724,4.584303855895996
44725,4.621914863586426
44726,4.567697525024414
44727,4.689682960510254
44728,4.536161422729492
44729,4.570125579833984
44730,4.59494161605835
44731,4.606357574462891
44732,4.598779201507568
44733,4.587308883666992
44734,4.586132526397705
44735,4.581870079040527
44736,4.575756549835205
44737,4.6158857345581055
44738,4.634312629699707
44739,4.633703231811523
44740,4.618158340454102
44741,4.586501121520996
44742,4.583637237548828
44743,4.5464396476745605
44744,4.515540599822998
44745,4.5925703048706055
44746,4.57847785949707
44747,4.541301250457764
44748,4.625214576721191
44749,4.630749225616455
44750,4.601804256439209
44751,4.603632926940918
44752,4.595718860626221
44753,4.557352066040039
44754,4.556367874145508
44755,4.514822959899902
44756,4.624197959899902
44757,4.568150997161865
44758,4.5734944343566895
44759,4.599319934844971
44760,4.630171298980713
44761,4.592318534851074
44762,4.673149585723877
44763,4.591704368591309
44764,4.603784084320068
44765,4.536418437957764
44766,4.544277191162109
44767,4.63377571105957
44768,4.557374477386475
44769,4.560294151306152
44770,4.561344146728516
44771,4.57674503326416
44772,4.5727691650390625
44773,4.5725417137146
44774,4.640353679656982
44775,4.618903636932373
44776,4.637520790100098
44777,4.611196994781494
44778,4.578274250030518
44779,4.641796112060547
44780,4.562508583068848
44781,4.551037788391113
44782,4.623630046844482
44783,4.552999496459961
44784,4.620631694793701
44785,4.651054382324219
44786,4.566827297210693
44787,4.568146228790283
44788,4.569468975067139
44789,4.512057781219482
44790,4.615787982940674
44791,4.550429821014404
44792,4.59509801864624
44793,4.529656410217285
44794,4.5764360427856445
44795,4.637319564819336
44796,4.570030212402344
44797,4.596700191497803
44798,4.561688423156738
44799,4.575077056884766
44800,4.5544843673706055
44801,4.595524787902832
44802,4.531314849853516
44803,4.565390586853027
44804,4.599626541137695
44805,4.571031093597412
44806,4.545686721801758
44807,4.664241790771484
44808,4.561961650848389
44809,4.558967113494873
44810,4.601630210876465
44811,4.608578681945801
44812,4.643801212310791
44813,4.598428249359131
44814,4.558542728424072
44815,4.5624542236328125
44816,4.604334831237793
44817,4.561128616333008
44818,4.531012535095215
44819,4.534707546234131
44820,4.570868492126465
44821,4.620392799377441
44822,4.653163433074951
44823,4.579894542694092
44824,4.601358890533447
44825,4.59522008895874
44826,4.589532375335693
44827,4.597655296325684
44828,4.566635608673096
44829,4.569966793060303
44830,4.633757591247559
44831,4.5400776863098145
44832,4.619435787200928
44833,4.578258037567139
44834,4.616360187530518
44835,4.600053310394287
44836,4.571857452392578
44837,4.554640769958496
44838,4.539351940155029
44839,4.5933098793029785
44840,4.564251899719238
44841,4.581953048706055
44842,4.620651721954346
44843,4.539194583892822
44844,4.5499773025512695
44845,4.596461772918701
44846,4.6077961921691895
44847,4.678428649902344
44848,4.5883989334106445
44849,4.558600902557373
44850,4.650017738342285
44851,4.557352542877197
44852,4.7114577293396
44853,4.570879936218262
44854,4.506637096405029
44855,4.5091352462768555
44856,4.5588250160217285
44857,4.529417037963867
44858,4.56898832321167
44859,4.626017093658447
44860,4.593809127807617
44861,4.534270763397217
44862,4.5600175857543945
44863,4.635540962219238
44864,4.565183639526367
44865,4.532162666320801
44866,4.617082595825195
44867,4.64841365814209
44868,4.579684257507324
44869,4.61816930770874
44870,4.556146144866943
44871,4.569386005401611
44872,4.547885417938232
44873,4.591250896453857
44874,4.5610270500183105
44875,4.58328914642334
44876,4.488201141357422
44877,4.652674198150635
44878,4.576144218444824
44879,4.573347091674805
44880,4.530453681945801
44881,4.517887115478516
44882,4.533573627471924
44883,4.55375337600708
44884,4.596553325653076
44885,4.561683654785156
44886,4.553699970245361
44887,4.543935775756836
44888,4.584808349609375
44889,4.56852388381958
44890,4.564990043640137
44891,4.614840030670166
44892,4.586750030517578
44893,4.608007907867432
44894,4.6203484535217285
44895,4.549263954162598
44896,4.586635112762451
44897,4.60661506652832
44898,4.569884777069092
44899,4.601670742034912
44900,4.5303826332092285
44901,4.6020636558532715
44902,4.586874961853027
44903,4.621391296386719
44904,4.562878131866455
44905,4.568686485290527
44906,4.535816192626953
44907,4.545706272125244
44908,4.537250518798828
44909,4.605160713195801
44910,4.55703067779541
44911,4.550182342529297
44912,4.649684429168701
44913,4.57861328125
44914,4.52243709564209
44915,4.6528730392456055
44916,4.712887763977051
44917,4.550200462341309
44918,4.586694717407227
44919,4.555310249328613
44920,4.593976020812988
44921,4.550230503082275
44922,4.66978120803833
44923,4.566858768463135
44924,4.518157958984375
44925,4.594806671142578
44926,4.539505958557129
44927,4.52160120010376
44928,4.607184410095215
44929,4.511899471282959
44930,4.60823392868042
44931,4.60653829574585
44932,4.612299919128418
44933,4.5948004722595215
44934,4.597870826721191
44935,4.55502462387085
44936,4.577724456787109
44937,4.548323154449463
44938,4.589425086975098
44939,4.582984924316406
44940,4.564929962158203
44941,4.631396770477295
